checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker
1.138692398840429,-0.7583529929330125,-0.48253468655653203,0.14862469269005302,-0.9108427147704555,-0.6968228222087074,-0.30062028582965833,0.9638148923487405,0.4325045548079586,-0.3181628041708033,-0.7997318817393464,-1.2815188039904164,-0.511354901171743,-2.3405338291471125,0.11132727939974847,1.0413152017509348,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-0.45388438275457665,-1.1806925969277844,-0.48253468655653203,0.14862469269005302,-0.31616604756815025,-0.6968228222087074,-0.30062028582965833,0.07468676287573271,0.4325045548079586,3.8138216655798893,-0.7997318817393464,-1.2815188039904164,-0.17180981407231213,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-0.45388438275457665,2.282492155829345,0.4599158731241946,2.7758288564031117,1.4828353221240695,-0.0679213581214264,-2.0184504905705625,-0.8144413665972751,0.4325045548079586,-0.3181628041708033,1.0601097037009943,1.504391639467011,-0.4264686293968853,0.4625006967775733,1.9069285600408512,-0.6942101345006231,1.675169784288687,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-1.2501727735520796,-0.7583529929330125,-0.48253468655653203,-0.977319948901258,-0.7294454409927031,-0.6968228222087074,-0.30062028582965833,0.9638148923487405,-1.0286594817054149,-0.3181628041708033,-0.7997318817393464,-1.2815188039904164,-1.0206725318208894,0.4625006967775733,0.11132727939974847,-0.6942101345006231,-1.4855279219163828,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
1.138692398840429,-1.2651605177267389,-1.4249852462372585,-0.977319948901258,-0.884381692108058,1.8187830341404165,-0.30062028582965833,-1.7035694960702827,0.4325045548079586,3.8138216655798893,-0.7997318817393464,-1.2815188039904164,-0.850899988271174,-0.9390165661847697,0.11132727939974847,-0.6942101345006231,-1.4855279219163828,2.4992752572684354,-0.7962329609508608,-0.2041241452319315
1.138692398840429,-0.6738850721340581,-0.48253468655653203,0.14862469269005302,-0.6664264264940982,-0.0679213581214264,-2.0184504905705625,-0.8144413665972751,-1.0286594817054149,-0.3181628041708033,1.0601097037009943,-1.2815188039904164,2.3747783391734196,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
1.138692398840429,0.25526205665444,-0.48253468655653203,-0.6020050683708209,2.0729857617657017,1.8187830341404165,-0.30062028582965833,-0.8144413665972751,-2.4898235182187882,-0.3181628041708033,1.0601097037009943,1.504391639467011,1.0165979907756961,0.4625006967775733,1.9069285600408512,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
1.138692398840429,-0.08260962654137752,1.4023664328049212,-0.977319948901258,0.05637729781034313,1.8187830341404165,-1.1595353882001105,-0.8144413665972751,-2.4898235182187882,-0.3181628041708033,1.0601097037009943,-1.2815188039904164,0.6770529036762651,0.4625006967775733,0.11132727939974847,1.0413152017509348,0.09482093118615217,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
1.138692398840429,-0.8428209137319669,1.4023664328049212,-0.977319948901258,1.3595826639334279,-0.6968228222087074,-0.30062028582965833,-1.7035694960702827,0.4325045548079586,-0.3181628041708033,1.0601097037009943,-0.35288198950460736,0.2526215448019765,0.4625006967775733,0.11132727939974847,1.0413152017509348,-1.4855279219163828,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
1.138692398840429,0.25526205665444,-0.48253468655653203,0.14862469269005302,-0.7120368734516521,-0.6968228222087074,1.417209918911246,0.9638148923487405,0.4325045548079586,-0.3181628041708033,-1.7296526744595169,-1.2815188039904164,-0.002037270522596663,0.4625006967775733,0.11132727939974847,-0.6942101345006231,1.675169784288687,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-0.45388438275457665,-1.2651605177267389,-0.48253468655653203,0.14862469269005302,-0.8948268326326886,-0.6968228222087074,-0.30062028582965833,-0.8144413665972751,-1.0286594817054149,3.8138216655798893,0.13018891098082397,-1.2815188039904164,2.3747783391734196,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
1.138692398840429,-0.5049492305361494,-0.48253468655653203,1.274569334281364,0.452596295044666,-0.0679213581214264,-0.30062028582965833,0.07468676287573271,0.4325045548079586,-0.3181628041708033,-0.7997318817393464,-0.35288198950460736,0.33750781657683426,0.4625006967775733,0.11132727939974847,-0.6942101345006231,1.675169784288687,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-1.2501727735520796,0.25526205665444,0.4599158731241946,-0.977319948901258,-0.6928874491564959,-0.6968228222087074,-2.0184504905705625,0.9638148923487405,0.4325045548079586,-0.3181628041708033,-0.7997318817393464,-1.2815188039904164,0.5921666319014074,0.4625006967775733,1.9069285600408512,1.0413152017509348,0.09482093118615217,2.4992752572684354,-0.7962329609508608,-0.2041241452319315
0.34240400804292614,0.25526205665444,-0.48253468655653203,0.14862469269005302,0.6367789396289866,-0.6968228222087074,0.5582948165407938,0.9638148923487405,0.4325045548079586,-0.3181628041708033,-0.7997318817393464,0.5757548249812018,-0.9357862600460317,-2.3405338291471125,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
1.138692398840429,0.25526205665444,-0.48253468655653203,0.14862469269005302,-0.6166379233266921,-0.6968228222087074,0.5582948165407938,0.07468676287573271,0.4325045548079586,-0.3181628041708033,-1.7296526744595169,0.5757548249812018,-0.3415823576220276,-2.3405338291471125,0.11132727939974847,-0.6942101345006231,0.09482093118615217,2.4992752572684354,-0.7962329609508608,-0.2041241452319315
-0.45388438275457665,2.282492155829345,-2.367435805917985,2.400513975872675,3.863979190389038,-0.6968228222087074,-0.30062028582965833,-0.8144413665972751,0.4325045548079586,-0.3181628041708033,-0.7997318817393464,0.5757548249812018,-0.9357862600460317,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
1.138692398840429,-0.9272888345309213,-0.48253468655653203,-0.977319948901258,-0.6009702125397461,0.5609801059658546,-0.30062028582965833,0.07468676287573271,0.4325045548079586,-0.3181628041708033,-0.7997318817393464,1.504391639467011,0.33750781657683426,0.4625006967775733,-1.6842740012413542,-0.6942101345006231,-1.4855279219163828,2.4992752572684354,-0.7962329609508608,4.898979485566356
1.138692398840429,0.7620695814481663,0.4599158731241946,2.400513975872675,0.3303881509064873,-0.0679213581214264,-0.30062028582965833,-0.8144413665972751,0.4325045548079586,-0.3181628041708033,-0.7997318817393464,-0.35288198950460736,-0.850899988271174,0.4625006967775733,0.11132727939974847,1.0413152017509348,-1.4855279219163828,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
1.138692398840429,0.5931337398502575,-1.4249852462372585,-0.6020050683708209,1.5670927890227568,1.8187830341404165,-1.1595353882001105,0.07468676287573271,0.4325045548079586,3.8138216655798893,1.0601097037009943,-1.2815188039904164,0.33750781657683426,-2.3405338291471125,-1.6842740012413542,1.0413152017509348,0.09482093118615217,2.4992752572684354,1.2559138456235228,-0.2041241452319315
-1.2501727735520796,0.25526205665444,-0.48253468655653203,-0.6020050683708209,-0.14382122891174443,-0.6968228222087074,0.5582948165407938,-0.8144413665972751,0.4325045548079586,-0.3181628041708033,-1.7296526744595169,1.504391639467011,-0.17180981407231213,0.4625006967775733,1.9069285600408512,-0.6942101345006231,1.675169784288687,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
1.138692398840429,-1.2651605177267389,-0.48253468655653203,0.14862469269005302,-0.9766471000756287,-0.6968228222087074,-0.30062028582965833,0.07468676287573271,-1.0286594817054149,-0.3181628041708033,-1.7296526744595169,-1.2815188039904164,-0.5962411729466007,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
1.138692398840429,0.25526205665444,1.4023664328049212,-0.977319948901258,-0.48154743920813564,1.1898815700531356,1.417209918911246,0.9638148923487405,0.4325045548079586,-0.3181628041708033,1.0601097037009943,-1.2815188039904164,2.0352332520739886,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
1.138692398840429,-1.4340963593246476,1.4023664328049212,0.14862469269005302,-0.6194232941332602,-0.6968228222087074,0.5582948165407938,-0.8144413665972751,0.4325045548079586,-0.3181628041708033,-1.7296526744595169,-1.2815188039904164,0.5072803601265498,0.4625006967775733,0.11132727939974847,2.7768405380024928,-1.4855279219163828,2.4992752572684354,-0.7962329609508608,-0.2041241452319315
-0.45388438275457665,-0.7583529929330125,-0.48253468655653203,-0.977319948901258,-0.8478237002718506,-0.6968228222087074,1.417209918911246,0.9638148923487405,0.4325045548079586,-0.3181628041708033,1.0601097037009943,0.5757548249812018,0.422394088351692,-2.3405338291471125,0.11132727939974847,-0.6942101345006231,-1.4855279219163828,2.4992752572684354,-0.7962329609508608,-0.2041241452319315
1.138692398840429,0.0018582942575768667,-2.367435805917985,-0.977319948901258,0.5849014083566543,1.8187830341404165,-0.30062028582965833,-1.7035694960702827,-1.0286594817054149,-0.3181628041708033,1.0601097037009943,-0.35288198950460736,-0.5962411729466007,-2.3405338291471125,0.11132727939974847,1.0413152017509348,0.09482093118615217,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-0.45388438275457665,-0.7583529929330125,-0.48253468655653203,-0.22669018784038397,-0.10656689437389509,-0.6968228222087074,-1.1595353882001105,0.07468676287573271,-1.0286594817054149,-0.3181628041708033,-1.7296526744595169,-1.2815188039904164,-0.17180981407231213,0.4625006967775733,-1.6842740012413542,-0.6942101345006231,1.675169784288687,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-0.45388438275457665,-0.7583529929330125,-0.48253468655653203,-0.22669018784038397,-0.19535058883325565,1.8187830341404165,1.417209918911246,-1.7035694960702827,-1.0286594817054149,-0.3181628041708033,-0.7997318817393464,-0.35288198950460736,-0.9357862600460317,-2.3405338291471125,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
1.138692398840429,0.25526205665444,-0.48253468655653203,-0.6020050683708209,1.5636110755145467,-0.6968228222087074,0.5582948165407938,0.07468676287573271,0.4325045548079586,-0.3181628041708033,0.13018891098082397,0.5757548249812018,0.1677352730271188,0.4625006967775733,0.11132727939974847,-0.6942101345006231,1.675169784288687,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-1.2501727735520796,-0.9272888345309213,1.4023664328049212,-0.977319948901258,-0.7955979976486973,-0.6968228222087074,0.5582948165407938,0.9638148923487405,0.4325045548079586,1.7478294307045428,0.13018891098082397,-0.35288198950460736,1.1014842625505539,0.4625006967775733,0.11132727939974847,1.0413152017509348,0.09482093118615217,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-0.45388438275457665,0.25526205665444,-0.48253468655653203,-0.22669018784038397,0.25553131047996763,-0.6968228222087074,0.5582948165407938,0.07468676287573271,-2.4898235182187882,-0.3181628041708033,0.13018891098082397,0.5757548249812018,0.5921666319014074,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-1.2501727735520796,-0.7583529929330125,-0.48253468655653203,-0.977319948901258,0.11417374204663276,1.1898815700531356,-0.30062028582965833,-1.7035694960702827,0.4325045548079586,-0.3181628041708033,0.13018891098082397,-0.35288198950460736,-0.4264686293968853,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,2.4992752572684354,-0.7962329609508608,-0.2041241452319315
1.138692398840429,-0.9272888345309213,-0.48253468655653203,-0.977319948901258,-0.6820941372810442,-0.6968228222087074,-0.30062028582965833,-0.8144413665972751,-1.0286594817054149,-0.3181628041708033,1.0601097037009943,0.5757548249812018,2.3747783391734196,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
1.138692398840429,1.2688771062418926,0.4599158731241946,-0.22669018784038397,1.5162597718028878,0.5609801059658546,0.5582948165407938,-0.8144413665972751,-1.0286594817054149,-0.3181628041708033,1.0601097037009943,0.5757548249812018,0.33750781657683426,0.4625006967775733,0.11132727939974847,1.0413152017509348,0.09482093118615217,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
1.138692398840429,-0.7583529929330125,-0.48253468655653203,-0.6020050683708209,0.47070120528735915,1.8187830341404165,-1.1595353882001105,-1.7035694960702827,-1.0286594817054149,-0.3181628041708033,1.0601097037009943,0.5757548249812018,-1.3602176189203203,0.4625006967775733,-1.6842740012413542,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-1.2501727735520796,-1.2651605177267389,-0.48253468655653203,0.14862469269005302,-0.23539029417767318,0.5609801059658546,-0.30062028582965833,-0.8144413665972751,0.4325045548079586,-0.3181628041708033,0.13018891098082397,-1.2815188039904164,0.6770529036762651,0.4625006967775733,-1.6842740012413542,-0.6942101345006231,0.09482093118615217,2.4992752572684354,-0.7962329609508608,-0.2041241452319315
1.138692398840429,-0.5049492305361494,1.4023664328049212,-0.977319948901258,0.5995246050911373,1.8187830341404165,1.417209918911246,-1.7035694960702827,-1.0286594817054149,-0.3181628041708033,1.0601097037009943,0.5757548249812018,1.9503469802991311,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
1.138692398840429,-0.5049492305361494,-0.48253468655653203,-0.977319948901258,-0.0477259360851424,1.1898815700531356,0.5582948165407938,-0.8144413665972751,-1.0286594817054149,-0.3181628041708033,0.13018891098082397,0.5757548249812018,-1.3602176189203203,0.4625006967775733,-1.6842740012413542,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-1.2501727735520796,-1.0962246761288301,1.4023664328049212,-0.977319948901258,0.026086390288914234,-0.6968228222087074,0.5582948165407938,-1.7035694960702827,0.4325045548079586,-0.3181628041708033,1.0601097037009943,-1.2815188039904164,0.2526215448019765,0.4625006967775733,0.11132727939974847,1.0413152017509348,-1.4855279219163828,-0.40011599246292784,-0.7962329609508608,4.898979485566356
-0.45388438275457665,-0.2515454681392863,0.4599158731241946,-0.22669018784038397,0.3390924346770129,-0.6968228222087074,1.417209918911246,0.9638148923487405,-2.4898235182187882,-0.3181628041708033,0.13018891098082397,1.504391639467011,0.33750781657683426,0.4625006967775733,0.11132727939974847,-0.6942101345006231,1.675169784288687,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
1.138692398840429,1.2688771062418926,1.4023664328049212,-0.6020050683708209,2.6916862521746574,1.8187830341404165,-0.30062028582965833,0.9638148923487405,0.4325045548079586,-0.3181628041708033,-0.7997318817393464,0.5757548249812018,-0.511354901171743,0.4625006967775733,0.11132727939974847,-0.6942101345006231,1.675169784288687,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-0.45388438275457665,-0.7583529929330125,-0.48253468655653203,0.14862469269005302,-0.8903006050720152,0.5609801059658546,-0.30062028582965833,0.9638148923487405,0.4325045548079586,-0.3181628041708033,0.13018891098082397,-1.2815188039904164,2.544550882723135,0.4625006967775733,0.11132727939974847,-0.6942101345006231,-1.4855279219163828,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-1.2501727735520796,-1.2651605177267389,-0.48253468655653203,-0.977319948901258,-0.678612423772834,1.8187830341404165,-2.0184504905705625,0.9638148923487405,-1.0286594817054149,-0.3181628041708033,0.13018891098082397,-0.35288198950460736,3.308527328696855,0.4625006967775733,0.11132727939974847,-0.6942101345006231,1.675169784288687,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-0.45388438275457665,-0.7583529929330125,-0.48253468655653203,0.14862469269005302,-0.7729668598453309,-0.6968228222087074,0.5582948165407938,0.9638148923487405,0.4325045548079586,3.8138216655798893,0.13018891098082397,-1.2815188039904164,-0.5962411729466007,0.4625006967775733,0.11132727939974847,1.0413152017509348,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,4.898979485566356
1.138692398840429,-0.2515454681392863,-0.48253468655653203,0.14862469269005302,-0.6330019768152801,-0.6968228222087074,-0.30062028582965833,0.9638148923487405,0.4325045548079586,-0.3181628041708033,-0.7997318817393464,1.504391639467011,-0.3415823576220276,0.4625006967775733,1.9069285600408512,-0.6942101345006231,1.675169784288687,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-1.2501727735520796,0.7620695814481663,-2.367435805917985,-0.22669018784038397,0.43866944101182515,-0.6968228222087074,-0.30062028582965833,-0.8144413665972751,-2.4898235182187882,3.8138216655798893,-0.7997318817393464,-1.2815188039904164,-0.3415823576220276,0.4625006967775733,0.11132727939974847,1.0413152017509348,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
1.138692398840429,1.775684631035619,1.4023664328049212,-0.22669018784038397,0.2503087402176523,0.5609801059658546,-0.30062028582965833,0.9638148923487405,0.4325045548079586,-0.3181628041708033,1.0601097037009943,-1.2815188039904164,-0.002037270522596663,0.4625006967775733,0.11132727939974847,1.0413152017509348,0.09482093118615217,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-1.2501727735520796,0.5086658190513031,-2.367435805917985,2.400513975872675,0.6858711000947506,-0.6968228222087074,-2.0184504905705625,-0.8144413665972751,0.4325045548079586,-0.3181628041708033,1.0601097037009943,-0.35288198950460736,1.1863705343254116,-0.9390165661847697,0.11132727939974847,1.0413152017509348,0.09482093118615217,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-0.45388438275457665,0.0018582942575768667,0.4599158731241946,-0.977319948901258,-0.3377526713190536,-0.6968228222087074,-0.30062028582965833,-1.7035694960702827,-2.4898235182187882,-0.3181628041708033,1.0601097037009943,-0.35288198950460736,0.9317117190008384,0.4625006967775733,0.11132727939974847,1.0413152017509348,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-1.2501727735520796,-0.7583529929330125,-0.48253468655653203,0.14862469269005302,-0.6354391762710273,-0.6968228222087074,-0.30062028582965833,0.9638148923487405,-1.0286594817054149,-0.3181628041708033,-1.7296526744595169,0.5757548249812018,-1.105558803595747,-2.3405338291471125,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
1.138692398840429,2.282492155829345,0.4599158731241946,0.14862469269005302,3.2818366918162893,0.5609801059658546,0.5582948165407938,0.9638148923487405,0.4325045548079586,-0.3181628041708033,-1.7296526744595169,0.5757548249812018,0.08284900125226106,0.4625006967775733,0.11132727939974847,-0.6942101345006231,1.675169784288687,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
1.138692398840429,-0.9272888345309213,-0.48253468655653203,-0.977319948901258,-0.7012435615762004,1.8187830341404165,-0.30062028582965833,0.9638148923487405,0.4325045548079586,3.8138216655798893,1.0601097037009943,-0.35288198950460736,-0.7660137164963162,0.4625006967775733,0.11132727939974847,-0.6942101345006231,-1.4855279219163828,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-0.45388438275457665,1.2688771062418926,0.4599158731241946,-0.977319948901258,1.4306096195009164,-0.6968228222087074,-0.30062028582965833,-0.8144413665972751,-1.0286594817054149,-0.3181628041708033,-0.7997318817393464,-0.35288198950460736,1.5259156214248424,0.4625006967775733,-1.6842740012413542,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
1.138692398840429,-1.0117567553298756,-0.48253468655653203,-0.977319948901258,-0.28413428329261625,0.5609801059658546,1.417209918911246,-0.8144413665972751,0.4325045548079586,-0.3181628041708033,1.0601097037009943,1.504391639467011,1.2712568061002694,0.4625006967775733,1.9069285600408512,-0.6942101345006231,-1.4855279219163828,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-0.45388438275457665,0.25526205665444,-0.48253468655653203,0.14862469269005302,-0.4470784754768545,-0.6968228222087074,-1.1595353882001105,-1.7035694960702827,1.893668591321332,-0.3181628041708033,-1.7296526744595169,-0.35288198950460736,-1.1904450753706048,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
0.34240400804292614,0.25526205665444,1.4023664328049212,2.400513975872675,-0.7130813875041152,1.1898815700531356,-0.30062028582965833,-0.8144413665972751,-2.4898235182187882,-0.3181628041708033,1.0601097037009943,-1.2815188039904164,-0.002037270522596663,0.4625006967775733,0.11132727939974847,1.0413152017509348,0.09482093118615217,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-0.45388438275457665,2.282492155829345,-0.48253468655653203,0.14862469269005302,0.22837394511592793,1.8187830341404165,0.5582948165407938,0.9638148923487405,0.4325045548079586,-0.3181628041708033,-1.7296526744595169,0.5757548249812018,0.422394088351692,0.4625006967775733,0.11132727939974847,1.0413152017509348,0.09482093118615217,2.4992752572684354,1.2559138456235228,-0.2041241452319315
-0.45388438275457665,0.25526205665444,-0.48253468655653203,-0.22669018784038397,0.35789368762134804,1.8187830341404165,-0.30062028582965833,-1.7035694960702827,-1.0286594817054149,-0.3181628041708033,1.0601097037009943,-0.35288198950460736,1.0165979907756961,0.4625006967775733,0.11132727939974847,-0.6942101345006231,-1.4855279219163828,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
1.138692398840429,0.25526205665444,1.4023664328049212,-0.22669018784038397,0.15804333225008152,1.1898815700531356,-0.30062028582965833,0.9638148923487405,0.4325045548079586,-0.3181628041708033,1.0601097037009943,-1.2815188039904164,1.1863705343254116,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
1.138692398840429,-0.9272888345309213,-0.48253468655653203,2.025199095342238,-0.8457346721669244,1.8187830341404165,0.5582948165407938,0.9638148923487405,-1.0286594817054149,-0.3181628041708033,0.13018891098082397,-0.35288198950460736,0.33750781657683426,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
1.138692398840429,1.2688771062418926,0.4599158731241946,-0.977319948901258,2.6293635803776945,-0.6968228222087074,1.417209918911246,-0.8144413665972751,0.4325045548079586,-0.3181628041708033,-0.7997318817393464,0.5757548249812018,0.7619391754511229,0.4625006967775733,0.11132727939974847,1.0413152017509348,0.09482093118615217,2.4992752572684354,1.2559138456235228,-0.2041241452319315
-1.2501727735520796,-1.2651605177267389,1.4023664328049212,-0.977319948901258,0.484976230671021,1.8187830341404165,-1.1595353882001105,-1.7035694960702827,0.4325045548079586,-0.3181628041708033,0.13018891098082397,-1.2815188039904164,0.6770529036762651,0.4625006967775733,0.11132727939974847,1.0413152017509348,-1.4855279219163828,2.4992752572684354,-0.7962329609508608,-0.2041241452319315
1.138692398840429,-0.5049492305361494,-0.48253468655653203,-0.6020050683708209,-0.7043771037335896,1.8187830341404165,1.417209918911246,0.9638148923487405,0.4325045548079586,-0.3181628041708033,1.0601097037009943,1.504391639467011,0.7619391754511229,-2.3405338291471125,1.9069285600408512,-0.6942101345006231,0.09482093118615217,2.4992752572684354,-0.7962329609508608,-0.2041241452319315
0.34240400804292614,-1.2651605177267389,-0.48253468655653203,-0.22669018784038397,-0.4202692814636358,-0.6968228222087074,-0.30062028582965833,-0.8144413665972751,0.4325045548079586,-0.3181628041708033,-0.7997318817393464,-1.2815188039904164,0.422394088351692,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-0.45388438275457665,-1.2651605177267389,0.4599158731241946,-0.977319948901258,-0.7360606966583025,-0.6968228222087074,-2.0184504905705625,0.9638148923487405,0.4325045548079586,-0.3181628041708033,1.0601097037009943,-0.35288198950460736,0.9317117190008384,0.4625006967775733,0.11132727939974847,-0.6942101345006231,1.675169784288687,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
1.138692398840429,-1.2651605177267389,-0.48253468655653203,-0.22669018784038397,0.44841823883481374,-0.6968228222087074,-1.1595353882001105,-1.7035694960702827,-1.0286594817054149,-0.3181628041708033,1.0601097037009943,-0.35288198950460736,-0.3415823576220276,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-1.2501727735520796,0.25526205665444,-0.48253468655653203,0.14862469269005302,0.11730728420402196,-0.6968228222087074,-0.30062028582965833,-0.8144413665972751,-1.0286594817054149,-0.3181628041708033,1.0601097037009943,0.5757548249812018,-0.6811274447214585,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
1.138692398840429,-1.0117567553298756,1.4023664328049212,-0.977319948901258,-0.4140021971488574,-0.6968228222087074,-0.30062028582965833,0.9638148923487405,0.4325045548079586,-0.3181628041708033,1.0601097037009943,0.5757548249812018,1.0165979907756961,0.4625006967775733,0.11132727939974847,2.7768405380024928,0.09482093118615217,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-1.2501727735520796,-0.5049492305361494,-2.367435805917985,-0.977319948901258,-0.8262370765209472,-0.6968228222087074,1.417209918911246,0.9638148923487405,0.4325045548079586,-0.3181628041708033,0.13018891098082397,0.5757548249812018,-0.25669608584716985,0.4625006967775733,-1.6842740012413542,1.0413152017509348,0.09482093118615217,2.4992752572684354,-0.7962329609508608,-0.2041241452319315
-0.45388438275457665,-0.2515454681392863,1.4023664328049212,2.400513975872675,-0.5000005208016498,1.8187830341404165,-0.30062028582965833,0.9638148923487405,1.893668591321332,-0.3181628041708033,1.0601097037009943,-1.2815188039904164,-0.6811274447214585,-2.3405338291471125,0.11132727939974847,1.0413152017509348,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-1.2501727735520796,0.25526205665444,-1.4249852462372585,-0.22669018784038397,1.2356336630411442,-0.6968228222087074,-1.1595353882001105,-0.8144413665972751,-2.4898235182187882,-0.3181628041708033,-1.7296526744595169,-0.35288198950460736,1.6108018931997001,-2.3405338291471125,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-1.2501727735520796,-0.7583529929330125,-0.48253468655653203,-0.977319948901258,-0.679308766474476,-0.6968228222087074,0.5582948165407938,-0.8144413665972751,-2.4898235182187882,-0.3181628041708033,0.13018891098082397,0.5757548249812018,-0.002037270522596663,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-1.2501727735520796,-0.7583529929330125,-0.48253468655653203,-0.22669018784038397,-0.25976228873514473,-0.6968228222087074,-0.30062028582965833,-0.8144413665972751,-2.4898235182187882,-0.3181628041708033,-1.7296526744595169,0.5757548249812018,0.5072803601265498,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
1.138692398840429,0.25526205665444,-0.48253468655653203,-0.977319948901258,-0.6260385497988596,1.1898815700531356,0.5582948165407938,0.9638148923487405,-1.0286594817054149,-0.3181628041708033,0.13018891098082397,0.5757548249812018,-0.17180981407231213,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,2.4992752572684354,1.2559138456235228,-0.2041241452319315
